2195 1.4013e-45 0.771523
2195.5 1.4013e-45 0.771523
2196 1.4013e-45 0.771523
2196.5 1.4013e-45 0.771523
2197 1.4013e-45 0.771523
2197.5 1.4013e-45 0.771523
2198 1.4013e-45 0.771523
2198.5 1.4013e-45 0.771523
2199 1.4013e-45 0.771523
2199.5 1.4013e-45 0.771523
2200 1.4013e-45 0.771523
2200.5 1.4013e-45 0.771523
2201 1.4013e-45 0.771523
2201.5 1.4013e-45 0.771523
2202 1.4013e-45 0.771523
2202.5 1.4013e-45 0.771523
2203 1.4013e-45 0.771523
2203.5 1.4013e-45 0.771523
2204 1.4013e-45 0.771523
2204.5 1.4013e-45 0.771523
2205 1.4013e-45 0.771523
2205.5 1.4013e-45 0.771523
2206 1.4013e-45 0.771523
2206.5 1.4013e-45 0.771523
2207 1.4013e-45 0.771523
2207.5 1.4013e-45 0.771523
2208 1.4013e-45 0.771523
2208.5 1.4013e-45 0.771523
2209 1.4013e-45 0.771523
2209.5 1.4013e-45 0.771523
2210 1.4013e-45 0.771523
2210.5 1.4013e-45 0.771523
2211 1.4013e-45 0.771523
2211.5 1.4013e-45 0.771523
2212 1.4013e-45 0.771523
2212.5 1.4013e-45 0.771523
2213 1.4013e-45 0.771523
2213.5 1.4013e-45 0.771523
2214 1.4013e-45 0.771523
2214.5 1.4013e-45 0.771523
2215 1.4013e-45 0.771523
2215.5 1.4013e-45 0.771523
2216 1.4013e-45 0.771523
2216.5 1.4013e-45 0.771523
2217 1.4013e-45 0.771523
2217.5 1.4013e-45 0.771523
2218 1.4013e-45 0.771523
2218.5 1.4013e-45 0.771523
2219 1.4013e-45 0.771523
2219.5 1.4013e-45 0.771523
2220 1.4013e-45 0.771523
2220.5 1.4013e-45 0.771523
2221 1.4013e-45 0.771523
2221.5 1.4013e-45 0.771523
2222 1.4013e-45 0.771523
2222.5 1.4013e-45 0.771523
2223 1.4013e-45 0.771523
2223.5 1.4013e-45 0.771523
2224 1.4013e-45 0.771523
2224.5 1.4013e-45 0.771523
2225 1.4013e-45 0.771523
2225.5 1.4013e-45 0.771523
2226 1.4013e-45 0.771523
2226.5 1.4013e-45 0.771523
2227 1.4013e-45 0.771523
2227.5 1.4013e-45 0.771523
2228 1.4013e-45 0.771523
2228.5 1.4013e-45 0.771523
2229 1.4013e-45 0.771523
2229.5 1.4013e-45 0.771523
2230 1.4013e-45 0.771523
2230.5 1.4013e-45 0.771523
2231 1.4013e-45 0.771523
2231.5 1.4013e-45 0.771523
2232 1.4013e-45 0.771523
2232.5 1.4013e-45 0.771523
2233 1.4013e-45 0.771523
2233.5 1.4013e-45 0.771523
2234 1.4013e-45 0.771523
2234.5 1.4013e-45 0.771523
2235 1.4013e-45 0.771523
2235.5 1.4013e-45 0.771523
2236 1.4013e-45 0.771523
2236.5 1.4013e-45 0.771523
2237 1.4013e-45 0.771523
2237.5 1.4013e-45 0.771523
2238 1.4013e-45 0.771523
2238.5 1.4013e-45 0.771523
2239 1.4013e-45 0.771523
2239.5 1.4013e-45 0.771523
2240 1.4013e-45 0.771523
2240.5 1.4013e-45 0.771523
2241 1.4013e-45 0.771523
2241.5 1.4013e-45 0.771523
2242 1.4013e-45 0.771523
2242.5 1.4013e-45 0.771523
2243 1.4013e-45 0.771523
2243.5 1.4013e-45 0.771523
2244 1.4013e-45 0.771523
2244.5 1.4013e-45 0.771523
2245 1.4013e-45 0.771523
2245.5 1.4013e-45 0.771523
2246 1.4013e-45 0.771523
2246.5 1.4013e-45 0.771523
2247 1.4013e-45 0.771523
2247.5 1.4013e-45 0.771523
2248 1.4013e-45 0.771523
2248.5 1.4013e-45 0.771523
2249 1.4013e-45 0.771523
2249.5 1.4013e-45 0.771523
2250 1.4013e-45 0.771523
2250.5 1.4013e-45 0.771523
2251 1.4013e-45 0.771523
2251.5 1.4013e-45 0.771523
2252 1.4013e-45 0.771523
2252.5 1.4013e-45 0.771523
2253 1.4013e-45 0.771523
2253.5 1.4013e-45 0.771523
2254 1.4013e-45 0.771523
2254.5 1.4013e-45 0.771523
2255 1.4013e-45 0.771523
2255.5 1.4013e-45 0.771523
2256 1.4013e-45 0.771523
2256.5 1.4013e-45 0.771523
2257 1.4013e-45 0.771523
2257.5 1.4013e-45 0.771523
2258 1.4013e-45 0.771523
2258.5 1.4013e-45 0.771523
2259 1.4013e-45 0.771523
2259.5 1.4013e-45 0.771523
2260 1.4013e-45 0.771523
2260.5 1.4013e-45 0.771523
2261 1.4013e-45 0.771523
2261.5 1.4013e-45 0.771523
2262 1.4013e-45 0.771523
2262.5 1.4013e-45 0.771523
2263 1.4013e-45 0.771523
2263.5 1.4013e-45 0.771523
2264 1.4013e-45 0.771523
2264.5 1.4013e-45 0.771523
2265 1.4013e-45 0.771523
2265.5 1.4013e-45 0.771523
2266 1.4013e-45 0.771523
2266.5 1.4013e-45 0.771523
2267 1.4013e-45 0.771523
2267.5 1.4013e-45 0.771523
2268 1.4013e-45 0.771523
2268.5 1.4013e-45 0.771523
2269 1.4013e-45 0.771523
2269.5 1.4013e-45 0.771523
2270 1.4013e-45 0.771523
2270.5 1.4013e-45 0.771523
2271 1.4013e-45 0.771523
2271.5 1.4013e-45 0.771523
2272 1.4013e-45 0.771523
2272.5 1.4013e-45 0.771523
2273 1.4013e-45 0.771523
2273.5 1.4013e-45 0.771523
2274 1.4013e-45 0.771523
2274.5 1.4013e-45 0.771523
2275 1.4013e-45 0.771523
2275.5 1.4013e-45 0.771523
2276 1.4013e-45 0.771523
2276.5 1.4013e-45 0.771523
2277 1.4013e-45 0.771523
2277.5 1.4013e-45 0.771523
2278 1.4013e-45 0.771523
2278.5 1.4013e-45 0.771523
2279 1.4013e-45 0.771523
2279.5 1.4013e-45 0.771523
2280 1.4013e-45 0.771523
2280.5 1.4013e-45 0.771523
2281 1.4013e-45 0.771523
2281.5 1.4013e-45 0.771523
2282 1.4013e-45 0.771523
2282.5 1.4013e-45 0.771523
2283 1.4013e-45 0.771523
2283.5 1.4013e-45 0.771523
2284 1.4013e-45 0.771523
2284.5 1.4013e-45 0.771523
2285 1.4013e-45 0.771523
2285.5 1.4013e-45 0.771523
2286 1.4013e-45 0.771523
2286.5 1.4013e-45 0.771523
2287 1.4013e-45 0.771523
2287.5 1.4013e-45 0.771523
2288 1.4013e-45 0.771523
2288.5 1.4013e-45 0.771523
2289 1.4013e-45 0.771523
2289.5 1.4013e-45 0.771523
2290 1.4013e-45 0.771523
2290.5 1.4013e-45 0.771523
2291 1.4013e-45 0.771523
2291.5 1.4013e-45 0.771523
2292 1.4013e-45 0.771523
2292.5 1.4013e-45 0.771523
2293 1.4013e-45 0.771523
2293.5 1.4013e-45 0.771523
2294 1.4013e-45 0.771523
2294.5 1.4013e-45 0.771523
2295 1.4013e-45 0.771523
2295.5 1.4013e-45 0.771523
2296 1.4013e-45 0.771523
2296.5 1.4013e-45 0.771523
2297 1.4013e-45 0.771523
2297.5 1.4013e-45 0.771523
2298 1.4013e-45 0.771523
2298.5 1.4013e-45 0.771523
2299 1.4013e-45 0.771523
2299.5 1.4013e-45 0.771523
2300 1.4013e-45 0.771523
2300.5 1.4013e-45 0.771523
2301 1.4013e-45 0.771523
2301.5 1.4013e-45 0.771523
2302 1.4013e-45 0.771523
2302.5 1.4013e-45 0.771523
2303 1.4013e-45 0.771523
2303.5 1.4013e-45 0.771523
2304 1.4013e-45 0.771523
2304.5 1.4013e-45 0.771523
2305 1.4013e-45 0.771523
2305.5 1.4013e-45 0.771523
2306 1.4013e-45 0.771523
2306.5 1.4013e-45 0.771523
2307 1.4013e-45 0.771523
2307.5 1.4013e-45 0.771523
2308 1.4013e-45 0.771523
2308.5 1.4013e-45 0.771523
2309 1.4013e-45 0.771523
2309.5 1.4013e-45 0.771523
2310 1.4013e-45 0.771523
2310.5 1.4013e-45 0.771523
2311 1.4013e-45 0.771523
2311.5 1.4013e-45 0.771523
2312 1.4013e-45 0.771523
2312.5 1.4013e-45 0.771523
2313 1.4013e-45 0.771523
2313.5 1.4013e-45 0.771523
2314 1.4013e-45 0.771523
2314.5 1.4013e-45 0.771523
2315 1.4013e-45 0.771523
2315.5 1.4013e-45 0.771523
2316 1.4013e-45 0.771523
2316.5 1.4013e-45 0.771523
2317 1.4013e-45 0.771523
2317.5 1.4013e-45 0.771523
2318 1.4013e-45 0.771523
2318.5 1.4013e-45 0.771523
2319 1.4013e-45 0.771523
2319.5 1.4013e-45 0.771523
2320 1.4013e-45 0.771523
2320.5 1.4013e-45 0.771523
2321 1.4013e-45 0.771523
2321.5 1.4013e-45 0.771523
2322 1.4013e-45 0.771523
2322.5 1.4013e-45 0.771523
2323 1.4013e-45 0.771523
2323.5 1.4013e-45 0.771523
2324 1.4013e-45 0.771523
2324.5 1.4013e-45 0.771523
2325 1.4013e-45 0.771523
2325.5 1.4013e-45 0.771523
2326 1.4013e-45 0.771523
2326.5 1.4013e-45 0.771523
2327 1.4013e-45 0.771523
2327.5 1.4013e-45 0.771523
2328 1.4013e-45 0.771523
2328.5 1.4013e-45 0.771523
2329 1.4013e-45 0.771523
2329.5 1.4013e-45 0.771523
2330 1.4013e-45 0.771523
2330.5 1.4013e-45 0.771523
2331 1.4013e-45 0.771523
2331.5 1.4013e-45 0.771523
2332 1.4013e-45 0.771523
2332.5 1.4013e-45 0.771523
2333 1.4013e-45 0.771523
2333.5 1.4013e-45 0.771523
2334 1.4013e-45 0.771523
2334.5 1.4013e-45 0.771523
2335 1.4013e-45 0.771523
2335.5 1.4013e-45 0.771523
2336 1.4013e-45 0.771523
2336.5 1.4013e-45 0.771523
2337 1.4013e-45 0.771523
2337.5 1.4013e-45 0.771523
2338 1.4013e-45 0.771523
2338.5 1.4013e-45 0.771523
2339 1.4013e-45 0.771523
2339.5 1.4013e-45 0.771523
2340 1.4013e-45 0.771523
2340.5 1.4013e-45 0.771523
2341 1.4013e-45 0.771523
2341.5 1.4013e-45 0.771523
2342 1.4013e-45 0.771523
2342.5 1.4013e-45 0.771523
2343 1.4013e-45 0.771523
2343.5 1.4013e-45 0.771523
2344 1.4013e-45 0.771523
2344.5 1.4013e-45 0.771523
2345 1.4013e-45 0.771523
2345.5 1.4013e-45 0.771523
2346 1.4013e-45 0.771523
2346.5 1.4013e-45 0.771523
2347 1.4013e-45 0.771523
2347.5 1.4013e-45 0.771523
2348 1.4013e-45 0.771523
2348.5 1.4013e-45 0.771523
2349 1.4013e-45 0.771523
2349.5 1.4013e-45 0.771523
2350 1.4013e-45 0.771523
2350.5 1.4013e-45 0.771523
2351 1.4013e-45 0.771523
2351.5 1.4013e-45 0.771523
2352 1.4013e-45 0.771523
2352.5 1.4013e-45 0.771523
2353 1.4013e-45 0.771523
2353.5 1.4013e-45 0.771523
2354 1.4013e-45 0.771523
2354.5 1.4013e-45 0.771523
2355 1.4013e-45 0.771523
2355.5 1.4013e-45 0.771523
2356 1.4013e-45 0.771523
2356.5 1.4013e-45 0.771523
2357 1.4013e-45 0.771523
2357.5 1.4013e-45 0.771523
2358 1.4013e-45 0.771523
2358.5 1.4013e-45 0.771523
2359 1.4013e-45 0.771523
2359.5 1.4013e-45 0.771523
2360 1.4013e-45 0.771523
2360.5 1.4013e-45 0.771523
2361 1.4013e-45 0.771523
2361.5 1.4013e-45 0.771523
2362 1.4013e-45 0.771523
2362.5 1.4013e-45 0.771523
2363 1.4013e-45 0.771523
2363.5 1.4013e-45 0.771523
2364 1.4013e-45 0.771523
2364.5 1.4013e-45 0.771523
2365 1.4013e-45 0.771523
2365.5 1.4013e-45 0.771523
2366 1.4013e-45 0.771523
2366.5 1.4013e-45 0.771523
2367 1.4013e-45 0.771523
2367.5 1.4013e-45 0.771523
2368 1.4013e-45 0.771523
2368.5 1.4013e-45 0.771523
2369 1.4013e-45 0.771523
2369.5 1.4013e-45 0.771523
2370 1.4013e-45 0.771523
2370.5 1.4013e-45 0.771523
2371 1.4013e-45 0.771523
2371.5 1.4013e-45 0.771523
2372 1.4013e-45 0.771523
2372.5 1.4013e-45 0.771523
2373 1.4013e-45 0.771523
2373.5 1.4013e-45 0.771523
2374 1.4013e-45 0.771523
2374.5 1.4013e-45 0.771523
2375 1.4013e-45 0.771523
2375.5 1.4013e-45 0.771523
2376 1.4013e-45 0.771523
2376.5 1.4013e-45 0.771523
2377 1.4013e-45 0.771523
2377.5 1.4013e-45 0.771523
2378 1.4013e-45 0.771523
2378.5 1.4013e-45 0.771523
2379 1.4013e-45 0.771523
2379.5 1.4013e-45 0.771523
2380 1.4013e-45 0.771523
2380.5 1.4013e-45 0.771523
2381 1.4013e-45 0.771523
2381.5 1.4013e-45 0.771523
2382 1.4013e-45 0.771523
2382.5 1.4013e-45 0.771523
2383 1.4013e-45 0.771523
2383.5 1.4013e-45 0.771523
2384 1.4013e-45 0.771523
2384.5 1.4013e-45 0.771523
2385 1.4013e-45 0.771523
2385.5 1.4013e-45 0.771523
2386 1.4013e-45 0.771523
2386.5 1.4013e-45 0.771523
2387 1.4013e-45 0.771523
2387.5 1.4013e-45 0.771523
2388 1.4013e-45 0.771523
2388.5 1.4013e-45 0.771523
2389 1.4013e-45 0.771523
2389.5 1.4013e-45 0.771523
2390 1.4013e-45 0.771523
2390.5 1.4013e-45 0.771523
2391 1.4013e-45 0.771523
2391.5 1.4013e-45 0.771523
2392 1.4013e-45 0.771523
2392.5 1.4013e-45 0.771523
2393 1.4013e-45 0.771523
2393.5 1.4013e-45 0.771523
2394 1.4013e-45 0.771523
2394.5 1.4013e-45 0.771523
2395 1.4013e-45 0.771523
2395.5 1.4013e-45 0.771523
2396 1.4013e-45 0.771523
2396.5 1.4013e-45 0.771523
2397 1.4013e-45 0.771523
2397.5 1.4013e-45 0.771523
2398 1.4013e-45 0.771523
2398.5 1.4013e-45 0.771523
2399 1.4013e-45 0.771523
2399.5 1.4013e-45 0.771523
2400 1.4013e-45 0.771523
2400.5 1.4013e-45 0.771523
2401 1.4013e-45 0.771523
2401.5 1.4013e-45 0.771523
2402 1.4013e-45 0.771523
2402.5 1.4013e-45 0.771523
2403 1.4013e-45 0.771523
2403.5 1.4013e-45 0.771523
2404 1.4013e-45 0.771523
2404.5 1.4013e-45 0.771523
2405 1.4013e-45 0.771523
2405.5 1.4013e-45 0.771523
2406 1.4013e-45 0.771523
2406.5 1.4013e-45 0.771523
2407 1.4013e-45 0.771523
2407.5 1.4013e-45 0.771523
2408 1.4013e-45 0.771523
2408.5 1.4013e-45 0.771523
2409 1.4013e-45 0.771523
2409.5 1.4013e-45 0.771523
2410 1.4013e-45 0.771523
2410.5 1.4013e-45 0.771523
2411 1.4013e-45 0.771523
2411.5 1.4013e-45 0.771523
2412 1.4013e-45 0.771523
2412.5 1.4013e-45 0.771523
2413 1.4013e-45 0.771523
2413.5 1.4013e-45 0.771523
2414 1.4013e-45 0.771523
2414.5 1.4013e-45 0.771523
2415 1.4013e-45 0.771523
2415.5 1.4013e-45 0.771523
2416 1.4013e-45 0.771523
2416.5 1.4013e-45 0.771523
2417 1.4013e-45 0.771523
2417.5 1.4013e-45 0.771523
2418 1.4013e-45 0.771523
2418.5 1.4013e-45 0.771523
2419 1.4013e-45 0.771523
2419.5 1.4013e-45 0.771523
2420 1.4013e-45 0.771523
2420.5 1.4013e-45 0.771523
2421 1.4013e-45 0.771523
2421.5 1.4013e-45 0.771523
2422 1.4013e-45 0.771523
2422.5 1.4013e-45 0.771523
2423 1.4013e-45 0.771523
2423.5 1.4013e-45 0.771523
2424 1.4013e-45 0.771523
2424.5 1.4013e-45 0.771523
2425 1.4013e-45 0.771523
2425.5 1.4013e-45 0.771523
2426 1.4013e-45 0.771523
2426.5 1.4013e-45 0.771523
2427 1.4013e-45 0.771523
2427.5 1.4013e-45 0.771523
2428 1.4013e-45 0.771523
2428.5 1.4013e-45 0.771523
2429 1.4013e-45 0.771523
2429.5 1.4013e-45 0.771523
2430 1.4013e-45 0.771523
2430.5 1.4013e-45 0.771523
2431 1.4013e-45 0.771523
2431.5 1.4013e-45 0.771523
2432 1.4013e-45 0.771523
2432.5 1.4013e-45 0.771523
2433 1.4013e-45 0.771523
2433.5 1.4013e-45 0.771523
2434 1.4013e-45 0.771523
2434.5 1.4013e-45 0.771523
2435 1.4013e-45 0.771523
2435.5 1.4013e-45 0.771523
2436 1.4013e-45 0.771523
2436.5 1.4013e-45 0.771523
2437 1.4013e-45 0.771523
2437.5 1.4013e-45 0.771523
2438 1.4013e-45 0.771523
2438.5 1.4013e-45 0.771523
2439 1.4013e-45 0.771523
2439.5 1.4013e-45 0.771523
2440 1.4013e-45 0.771523
2440.5 1.4013e-45 0.771523
2441 1.4013e-45 0.771523
2441.5 1.4013e-45 0.771523
2442 1.4013e-45 0.771523
2442.5 1.4013e-45 0.771523
2443 1.4013e-45 0.771523
2443.5 1.4013e-45 0.771523
2444 1.4013e-45 0.771523
2444.5 1.4013e-45 0.771523
2445 1.4013e-45 0.771523
2445.5 1.4013e-45 0.771523
2446 1.4013e-45 0.771523
2446.5 1.4013e-45 0.771523
2447 1.4013e-45 0.771523
2447.5 1.4013e-45 0.771523
2448 1.4013e-45 0.771523
2448.5 1.4013e-45 0.771523
2449 1.4013e-45 0.771523
2449.5 1.4013e-45 0.771523
2450 1.4013e-45 0.771523
2450.5 1.4013e-45 0.771523
2451 1.4013e-45 0.771523
2451.5 1.4013e-45 0.771523
2452 1.4013e-45 0.771523
2452.5 1.4013e-45 0.771523
2453 1.4013e-45 0.771523
2453.5 1.4013e-45 0.771523
2454 1.4013e-45 0.771523
2454.5 1.4013e-45 0.771523
2455 1.4013e-45 0.771523
2455.5 1.4013e-45 0.771523
2456 1.4013e-45 0.771523
2456.5 1.4013e-45 0.771523
2457 1.4013e-45 0.771523
2457.5 1.4013e-45 0.771523
2458 1.4013e-45 0.771523
2458.5 1.4013e-45 0.771523
2459 1.4013e-45 0.771523
2459.5 1.4013e-45 0.771523
2460 1.4013e-45 0.771523
2460.5 1.4013e-45 0.771523
2461 1.4013e-45 0.771523
2461.5 1.4013e-45 0.771523
2462 1.4013e-45 0.771523
2462.5 1.4013e-45 0.771523
2463 1.4013e-45 0.771523
2463.5 1.4013e-45 0.771523
2464 1.4013e-45 0.771523
2464.5 1.4013e-45 0.771523
2465 1.4013e-45 0.771523
2465.5 1.4013e-45 0.771523
2466 1.4013e-45 0.771523
2466.5 1.4013e-45 0.771523
2467 1.4013e-45 0.771523
2467.5 1.4013e-45 0.771523
2468 1.4013e-45 0.771523
2468.5 1.4013e-45 0.771523
2469 1.4013e-45 0.771523
2469.5 1.4013e-45 0.771523
2470 1.4013e-45 0.771523
2470.5 1.4013e-45 0.771523
2471 1.4013e-45 0.771523
2471.5 1.4013e-45 0.771523
2472 1.4013e-45 0.771523
2472.5 1.4013e-45 0.771523
2473 1.4013e-45 0.771523
2473.5 1.4013e-45 0.771523
2474 1.4013e-45 0.771523
2474.5 1.4013e-45 0.771523
2475 1.4013e-45 0.771523
2475.5 1.4013e-45 0.771523
2476 1.4013e-45 0.771523
2476.5 1.4013e-45 0.771523
2477 1.4013e-45 0.771523
2477.5 1.4013e-45 0.771523
2478 1.4013e-45 0.771523
2478.5 1.4013e-45 0.771523
2479 1.4013e-45 0.771523
2479.5 1.4013e-45 0.771523
2480 1.4013e-45 0.771523
2480.5 1.4013e-45 0.771523
2481 1.4013e-45 0.771523
2481.5 1.4013e-45 0.771523
2482 1.4013e-45 0.771523
2482.5 1.4013e-45 0.771523
2483 1.4013e-45 0.771523
2483.5 1.4013e-45 0.771523
2484 1.4013e-45 0.771523
2484.5 1.4013e-45 0.771523
2485 1.4013e-45 0.771523
2485.5 1.4013e-45 0.771523
2486 1.4013e-45 0.771523
2486.5 1.4013e-45 0.771523
2487 1.4013e-45 0.771523
2487.5 1.4013e-45 0.771523
2488 1.4013e-45 0.771523
2488.5 1.4013e-45 0.771523
2489 1.4013e-45 0.771523
2489.5 1.4013e-45 0.771523
2490 1.4013e-45 0.771523
2490.5 1.4013e-45 0.771523
2491 1.4013e-45 0.771523
2491.5 1.4013e-45 0.771523
2492 1.4013e-45 0.771523
2492.5 1.4013e-45 0.771523
2493 1.4013e-45 0.771523
2493.5 1.4013e-45 0.771523
2494 1.4013e-45 0.771523
2494.5 1.4013e-45 0.771523
2495 1.4013e-45 0.771523
2495.5 1.4013e-45 0.771523
2496 1.4013e-45 0.771523
2496.5 1.4013e-45 0.771523
2497 1.4013e-45 0.771523
2497.5 1.4013e-45 0.771523
2498 1.4013e-45 0.771523
2498.5 1.4013e-45 0.771523
2499 1.4013e-45 0.771523
2499.5 1.4013e-45 0.771523
2500 1.4013e-45 0.771523
2500.5 1.4013e-45 0.771523
2501 1.4013e-45 0.771523
2501.5 1.4013e-45 0.771523
2502 1.4013e-45 0.771523
2502.5 1.4013e-45 0.771523
2503 1.4013e-45 0.771523
2503.5 1.4013e-45 0.771523
2504 1.4013e-45 0.771523
2504.5 1.4013e-45 0.771523
2505 1.4013e-45 0.771523
2505.5 1.4013e-45 0.771523
2506 1.4013e-45 0.771523
2506.5 1.4013e-45 0.771523
2507 1.4013e-45 0.771523
2507.5 1.4013e-45 0.771523
2508 1.4013e-45 0.771523
2508.5 1.4013e-45 0.771523
2509 1.4013e-45 0.771523
2509.5 1.4013e-45 0.771523
2510 1.4013e-45 0.771523
2510.5 1.4013e-45 0.771523
2511 1.4013e-45 0.771523
2511.5 1.4013e-45 0.771523
2512 1.4013e-45 0.771523
2512.5 1.4013e-45 0.771523
2513 1.4013e-45 0.771523
2513.5 1.4013e-45 0.771523
2514 1.4013e-45 0.771523
2514.5 1.4013e-45 0.771523
2515 1.4013e-45 0.771523
2515.5 1.4013e-45 0.771523
2516 1.4013e-45 0.771523
2516.5 1.4013e-45 0.771523
2517 1.4013e-45 0.771523
2517.5 1.4013e-45 0.771523
2518 1.4013e-45 0.771523
2518.5 1.4013e-45 0.771523
2519 1.4013e-45 0.771523
2519.5 1.4013e-45 0.771523
2520 1.4013e-45 0.771523
2520.5 1.4013e-45 0.771523
2521 1.4013e-45 0.771523
2521.5 1.4013e-45 0.771523
2522 1.4013e-45 0.771523
2522.5 1.4013e-45 0.771523
2523 1.4013e-45 0.771523
2523.5 1.4013e-45 0.771523
2524 1.4013e-45 0.771523
2524.5 1.4013e-45 0.771523
2525 1.4013e-45 0.771523
2525.5 1.4013e-45 0.771523
2526 1.4013e-45 0.771523
2526.5 1.4013e-45 0.771523
2527 1.4013e-45 0.771523
2527.5 1.4013e-45 0.771523
2528 1.4013e-45 0.771523
2528.5 1.4013e-45 0.771523
2529 1.4013e-45 0.771523
2529.5 1.4013e-45 0.771523
2530 1.4013e-45 0.771523
2530.5 1.4013e-45 0.771523
2531 1.4013e-45 0.771523
2531.5 1.4013e-45 0.771523
2532 1.4013e-45 0.771523
2532.5 1.4013e-45 0.771523
2533 1.4013e-45 0.771523
2533.5 1.4013e-45 0.771523
2534 1.4013e-45 0.771523
2534.5 1.4013e-45 0.771523
2535 1.4013e-45 0.771523
2535.5 1.4013e-45 0.771523
2536 1.4013e-45 0.771523
2536.5 1.4013e-45 0.771523
2537 1.4013e-45 0.771523
2537.5 1.4013e-45 0.771523
2538 1.4013e-45 0.771523
2538.5 1.4013e-45 0.771523
2539 1.4013e-45 0.771523
2539.5 1.4013e-45 0.771523
2540 1.4013e-45 0.771523
2540.5 1.4013e-45 0.771523
2541 1.4013e-45 0.771523
2541.5 1.4013e-45 0.771523
2542 1.4013e-45 0.771523
2542.5 1.4013e-45 0.771523
2543 1.4013e-45 0.771523
2543.5 1.4013e-45 0.771523
2544 1.4013e-45 0.771523
2544.5 1.4013e-45 0.771523
2545 1.4013e-45 0.771523
2545.5 1.4013e-45 0.771523
2546 1.4013e-45 0.771523
2546.5 1.4013e-45 0.771523
2547 1.4013e-45 0.771523
2547.5 1.4013e-45 0.771523
2548 1.4013e-45 0.771523
2548.5 1.4013e-45 0.771523
2549 1.4013e-45 0.771523
2549.5 1.4013e-45 0.771523
2550 1.4013e-45 0.771523
2550.5 1.4013e-45 0.771523
2551 1.4013e-45 0.771523
2551.5 1.4013e-45 0.771523
2552 1.4013e-45 0.771523
2552.5 1.4013e-45 0.771523
2553 1.4013e-45 0.771523
2553.5 1.4013e-45 0.771523
2554 1.4013e-45 0.771523
2554.5 1.4013e-45 0.771523
2555 1.4013e-45 0.771523
2555.5 1.4013e-45 0.771523
2556 1.4013e-45 0.771523
2556.5 1.4013e-45 0.771523
2557 1.4013e-45 0.771523
2557.5 1.4013e-45 0.771523
2558 1.4013e-45 0.771523
2558.5 1.4013e-45 0.771523
2559 1.4013e-45 0.771523
2559.5 1.4013e-45 0.771523
2560 1.4013e-45 0.771523
2560.5 1.4013e-45 0.771523
2561 1.4013e-45 0.771523
2561.5 1.4013e-45 0.771523
2562 1.4013e-45 0.771523
2562.5 1.4013e-45 0.771523
2563 1.4013e-45 0.771523
2563.5 1.4013e-45 0.771523
2564 1.4013e-45 0.771523
2564.5 1.4013e-45 0.771523
2565 1.4013e-45 0.771523
2565.5 1.4013e-45 0.771523
2566 1.4013e-45 0.771523
2566.5 1.4013e-45 0.771523
2567 1.4013e-45 0.771523
2567.5 1.4013e-45 0.771523
2568 1.4013e-45 0.771523
2568.5 1.4013e-45 0.771523
2569 1.4013e-45 0.771523
2569.5 1.4013e-45 0.771523
2570 1.4013e-45 0.771523
2570.5 1.4013e-45 0.771523
2571 1.4013e-45 0.771523
2571.5 1.4013e-45 0.771523
2572 1.4013e-45 0.771523
2572.5 1.4013e-45 0.771523
2573 1.4013e-45 0.771523
2573.5 1.4013e-45 0.771523
2574 1.4013e-45 0.771523
2574.5 1.4013e-45 0.771523
2575 1.4013e-45 0.771523
2575.5 1.4013e-45 0.771523
2576 1.4013e-45 0.771523
2576.5 1.4013e-45 0.771523
2577 1.4013e-45 0.771523
2577.5 1.4013e-45 0.771523
2578 1.4013e-45 0.771523
2578.5 1.4013e-45 0.771523
2579 1.4013e-45 0.771523
2579.5 1.4013e-45 0.771523
2580 1.4013e-45 0.771523
2580.5 1.4013e-45 0.771523
2581 1.4013e-45 0.771523
2581.5 1.4013e-45 0.771523
2582 1.4013e-45 0.771523
2582.5 1.4013e-45 0.771523
2583 1.4013e-45 0.771523
2583.5 1.4013e-45 0.771523
2584 1.4013e-45 0.771523
2584.5 1.4013e-45 0.771523
2585 1.4013e-45 0.771523
2585.5 1.4013e-45 0.771523
2586 1.4013e-45 0.771523
2586.5 1.4013e-45 0.771523
2587 1.4013e-45 0.771523
2587.5 1.4013e-45 0.771523
2588 1.4013e-45 0.771523
2588.5 1.4013e-45 0.771523
2589 1.4013e-45 0.771523
2589.5 1.4013e-45 0.771523
2590 1.4013e-45 0.771523
2590.5 1.4013e-45 0.771523
2591 1.4013e-45 0.771523
2591.5 1.4013e-45 0.771523
2592 1.4013e-45 0.771523
2592.5 1.4013e-45 0.771523
2593 1.4013e-45 0.771523
2593.5 1.4013e-45 0.771523
2594 1.4013e-45 0.771523
2594.5 1.4013e-45 0.771523
2595 1.4013e-45 0.771523
2595.5 1.4013e-45 0.771523
2596 1.4013e-45 0.771523
2596.5 1.4013e-45 0.771523
2597 1.4013e-45 0.771523
2597.5 1.4013e-45 0.771523
2598 1.4013e-45 0.771523
2598.5 1.4013e-45 0.771523
2599 1.4013e-45 0.771523
2599.5 1.4013e-45 0.771523
2600 1.4013e-45 0.771523
2600.5 1.4013e-45 0.771523
2601 1.4013e-45 0.771523
2601.5 1.4013e-45 0.771523
2602 1.4013e-45 0.771523
2602.5 1.4013e-45 0.771523
2603 1.4013e-45 0.771523
2603.5 1.4013e-45 0.771523
2604 1.4013e-45 0.771523
2604.5 1.4013e-45 0.771523
2605 1.4013e-45 0.771523
2605.5 1.4013e-45 0.771523
2606 1.4013e-45 0.771523
